"Moving Violations",,
"34th Precinct",,
"     May ",,
034sum,,
"Offense Description","MTD 2017","YTD 2017"
"Backing Unsafely",0,1
"Brake Lights (Defect.or Improper)",1,17
"Bus Lane, Driving in",0,0
"Cell Phone",65,187
"Commercial Veh on Pkwy",0,0
"Defective Brakes",0,0
"Disobey Steady Red Signal",70,201
"Disobey Traffic Control Device",307,1331
"Equipment (Other)",9,83
"Fail to Keep Right",0,0
"Fail to Signal",2,19
"Following Too Closely",0,0
"Headlights (Defect. or Improper)",14,36
"Improper Lights",0,1
"Improper Passing",0,0
"Improper Turn",75,285
"Improper/Missing Plates",0,13
"Lamps and Other Equipment on Bicycle",0,0
"Not Giving R of W to Pedes.",47,214
"Not Giving R of W to Veh.",1,2
"OBSTRUCTED PLATE",1,10
"One Way Street",0,0
"Pavement Markings",2,10
"Safety Belt",72,135
"School Bus, Passing Stopped",0,2
Speeding,2,202
Spillback,0,3
"Tinted Windows",21,146
"Truck Routes",0,0
U-Turn,0,4
Uninspected,0,2
Uninsured,5,39
"Unlicensed Operator",52,199
Unregistered,7,30
"Unsafe Lane Change",1,2
"Other Movers",33,115
"034TOTAL Movers ",787,3289
,,
"* All figures are preliminary and subject to change.",,
